PR18_aucs = [0.5476190476190476, 0.44047619047619047, 0.7261904761904762, 0.7023809523809524, 0.7857142857142857, 0.7738095238095238, 0.8214285714285715, 0.576923076923077, 0.8974358974358975, 0.8153846153846154]
PR17_aucs = [0.6547619047619048, 0.511904761904762, 0.5476190476190477, 0.6428571428571428, 0.30952380952380953, 0.7857142857142857, 0.9166666666666666, 0.6923076923076923, 0.8461538461538463, 0.8]
PR16_aucs = [0.5476190476190476, 0.5952380952380953, 0.5357142857142857, 0.5119047619047619, 0.761904761904762, 0.5714285714285714, 0.7380952380952381, 0.6666666666666667, 1.0, 0.6153846153846154]
PR15_aucs = [0.7142857142857143, 0.5119047619047619, 0.6071428571428572, 0.48809523809523814, 0.5952380952380952, 0.6190476190476191, 0.5595238095238095, 0.6666666666666666, 0.6410256410256412, 0.8]
PR14_aucs = [0.380952380952381, 0.5119047619047619, 0.5952380952380952, 0.5595238095238095, 0.8095238095238095, 0.6666666666666666, 0.7261904761904762, 0.782051282051282, 0.6153846153846154, 0.8615384615384616]
PR13_aucs = [0.27380952380952384, 0.6547619047619048, 0.5476190476190477, 0.5, 0.7023809523809524, 0.40476190476190477, 0.7142857142857143, 0.3717948717948718, 0.7692307692307693, 0.6153846153846154]
PR12_aucs = [0.5357142857142858, 0.7023809523809524, 0.5119047619047619, 0.4523809523809524, 0.6785714285714285, 0.6428571428571429, 0.6666666666666666, 0.7820512820512822, 0.6025641025641026, 0.6923076923076923]
PR11_aucs = [0.8095238095238096, 0.6071428571428572, 0.6547619047619049, 0.6785714285714286, 0.7619047619047619, 0.5833333333333333, 0.7023809523809523, 0.8717948717948718, 0.576923076923077, 0.6923076923076923]
PR10_aucs = [0.44047619047619047, 0.7500000000000001, 0.7738095238095238, 0.773809523809524, 0.5714285714285714, 0.6071428571428572, 0.4523809523809524, 0.8461538461538461, 0.653846153846154, 0.8307692307692308]
PR9_aucs = [0.5119047619047619, 0.3928571428571429, 0.3571428571428571, 0.20238095238095236, 0.7023809523809523, 0.8452380952380953, 0.6428571428571428, 0.28205128205128205, 0.8461538461538461, 0.6923076923076923]
PR8_aucs = [0.7261904761904762, 0.5952380952380952, 0.5476190476190476, 0.41666666666666663, 0.5595238095238095, 0.7380952380952381, 0.7023809523809524, 0.5128205128205128, 0.8076923076923077, 0.7538461538461538]
PR7_aucs = [0.7500000000000001, 0.5833333333333333, 0.5119047619047619, 0.7857142857142858, 0.6547619047619049, 0.7976190476190477, 0.4523809523809524, 0.8205128205128206, 0.7948717948717949, 0.5846153846153845]
PR6_aucs = [0.4642857142857143, 0.7857142857142857, 0.6547619047619049, 0.5119047619047619, 0.7380952380952381, 0.5714285714285714, 0.7857142857142857, 0.653846153846154, 0.6153846153846154, 0.6461538461538462]
PR5_aucs = [0.7976190476190477, 0.6428571428571428, 0.7142857142857143, 0.5119047619047619, 0.6785714285714285, 0.6071428571428572, 0.5952380952380952, 0.6025641025641025, 0.8076923076923077, 0.9538461538461538]
PR4_aucs = [0.23809523809523808, 0.47619047619047616, 0.5238095238095238, 0.6309523809523809, 0.5119047619047619, 0.5833333333333333, 0.7619047619047619, 0.653846153846154, 0.6923076923076923, 0.6461538461538462]
PR3_aucs = [0.7142857142857143, 0.42857142857142855, 0.5119047619047619, 0.6666666666666666, 0.5357142857142857, 0.44047619047619047, 0.7023809523809523, 0.6666666666666667, 0.28205128205128205, 0.5538461538461539]
PR2_aucs = [0.44047619047619047, 0.5357142857142857, 0.5238095238095238, 0.6071428571428571, 0.5714285714285715, 0.9642857142857144, 0.6607142857142858, 0.7179487179487181, 0.5128205128205129, 0.3846153846153846]
PR1_aucs = [0.4285714285714286, 0.7380952380952381, 0.5476190476190477, 0.33333333333333337, 0.6190476190476191, 0.6488095238095237, 0.6666666666666667, 0.3974358974358975, 0.7051282051282051, 0.3769230769230769]
