PR18_aucs = [0.5119047619047619, 0.7976190476190477, 0.5, 0.5595238095238094, 0.7619047619047619, 0.6666666666666667, 0.5, 0.794871794871795, 0.782051282051282, 0.6923076923076923]
PR17_aucs = [0.21428571428571427, 0.40476190476190477, 0.5238095238095238, 0.5357142857142858, 0.48809523809523814, 0.7857142857142857, 0.5119047619047619, 0.8717948717948718, 0.858974358974359, 0.6461538461538461]
PR16_aucs = [0.6190476190476191, 0.6071428571428572, 0.4166666666666667, 0.6785714285714285, 0.7142857142857143, 0.8452380952380952, 0.6428571428571428, 1.0, 0.7692307692307693, 0.5384615384615384]
PR15_aucs = [0.4880952380952381, 0.8571428571428572, 0.5238095238095237, 0.47619047619047616, 0.8571428571428572, 0.44047619047619047, 0.8452380952380953, 0.641025641025641, 0.782051282051282, 0.7769230769230769]
PR14_aucs = [0.6428571428571428, 0.6190476190476191, 0.5595238095238094, 0.8333333333333334, 0.5476190476190477, 0.6190476190476191, 0.6904761904761905, 0.653846153846154, 0.8205128205128206, 0.8615384615384616]
PR13_aucs = [0.5, 0.20238095238095238, 0.4642857142857143, 0.6071428571428571, 0.5476190476190477, 0.8095238095238096, 0.6190476190476191, 0.6282051282051282, 0.717948717948718, 1.0]
PR12_aucs = [0.8095238095238095, 0.4642857142857143, 0.45238095238095244, 0.6309523809523809, 0.47619047619047616, 0.8214285714285715, 0.7738095238095238, 0.6666666666666667, 0.8846153846153846, 0.5692307692307692]
PR11_aucs = [0.38095238095238093, 0.6547619047619049, 0.380952380952381, 0.47619047619047616, 0.7023809523809523, 0.7976190476190477, 0.6785714285714286, 0.6923076923076923, 0.858974358974359, 0.49230769230769234]
PR10_aucs = [0.6666666666666667, 0.39285714285714285, 0.6785714285714286, 0.7261904761904763, 0.6666666666666666, 0.6547619047619048, 0.6904761904761906, 0.7307692307692308, 0.6538461538461539, 0.7692307692307693]
PR9_aucs = [0.7500000000000002, 0.5357142857142857, 0.5714285714285714, 0.6071428571428572, 0.5357142857142857, 0.8095238095238095, 0.7857142857142857, 0.858974358974359, 0.6923076923076923, 0.8307692307692308]
PR8_aucs = [0.7023809523809524, 0.9285714285714287, 0.4642857142857143, 0.6666666666666667, 0.761904761904762, 0.6309523809523809, 0.44047619047619047, 0.47435897435897434, 0.8205128205128206, 0.6]
PR7_aucs = [0.30952380952380953, 0.5, 0.6190476190476191, 0.761904761904762, 0.6309523809523809, 0.7380952380952381, 0.75, 0.8333333333333334, 0.6923076923076924, 0.46153846153846156]
PR6_aucs = [0.4761904761904762, 0.6547619047619047, 0.7500000000000001, 0.5833333333333334, 0.9166666666666667, 0.75, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.9076923076923077]
PR5_aucs = [0.3928571428571429, 0.6309523809523809, 0.4404761904761906, 0.7023809523809524, 0.6309523809523809, 0.6190476190476191, 0.6904761904761905, 0.6794871794871794, 0.6538461538461539, 0.6153846153846154]
PR4_aucs = [0.2857142857142857, 0.6547619047619048, 0.5, 0.5476190476190476, 0.6190476190476191, 0.7261904761904762, 0.5714285714285714, 0.6923076923076923, 0.6153846153846154, 0.7538461538461538]
PR3_aucs = [0.23809523809523808, 0.21428571428571427, 0.24999999999999997, 0.40476190476190477, 0.7142857142857143, 0.6071428571428571, 0.46428571428571436, 0.44871794871794873, 0.38461538461538464, 0.6615384615384615]
PR2_aucs = [0.5714285714285714, 0.27380952380952384, 0.7380952380952381, 0.5, 0.41666666666666663, 0.44047619047619047, 0.5595238095238095, 0.9615384615384616, 0.4358974358974359, 0.676923076923077]
PR1_aucs = [0.4285714285714286, 0.3214285714285714, 0.625, 0.6547619047619049, 0.4642857142857143, 0.5, 0.9404761904761905, 0.5641025641025641, 0.3076923076923077, 0.9538461538461539]
