PR18_aucs = [0.7142857142857143, 0.34523809523809523, 0.47619047619047616, 0.5833333333333333, 0.75, 0.45238095238095244, 0.7619047619047621, 0.8333333333333334, 0.7564102564102564, 0.5384615384615385]
PR17_aucs = [0.47619047619047616, 0.6190476190476191, 0.6190476190476191, 0.75, 0.7738095238095238, 0.6666666666666667, 0.5952380952380953, 0.7051282051282052, 0.7051282051282052, 0.9384615384615385]
PR16_aucs = [0.5119047619047619, 0.642857142857143, 0.9047619047619048, 0.4523809523809524, 0.9642857142857143, 0.6785714285714285, 0.7261904761904763, 0.8205128205128205, 0.8846153846153847, 0.9846153846153847]
PR15_aucs = [0.47619047619047616, 0.6428571428571429, 0.6428571428571428, 0.7261904761904763, 0.761904761904762, 0.6071428571428572, 0.7738095238095238, 0.8461538461538461, 0.8333333333333334, 0.7692307692307692]
PR14_aucs = [0.6190476190476191, 0.6666666666666667, 0.7261904761904763, 0.7738095238095238, 0.9404761904761905, 0.7738095238095238, 0.8690476190476192, 0.8333333333333334, 0.576923076923077, 0.6461538461538462]
PR13_aucs = [0.10714285714285712, 0.6904761904761905, 0.8571428571428572, 0.5476190476190477, 0.5833333333333334, 0.9761904761904763, 0.6785714285714286, 0.5897435897435898, 0.9871794871794872, 0.9384615384615385]
PR12_aucs = [0.46428571428571425, 0.4761904761904762, 0.4761904761904762, 0.45238095238095244, 0.738095238095238, 0.738095238095238, 0.761904761904762, 0.5512820512820513, 0.9102564102564104, 0.6615384615384616]
PR11_aucs = [0.5, 0.6785714285714286, 0.38095238095238093, 0.4523809523809524, 0.8095238095238095, 0.8809523809523809, 0.8690476190476191, 0.9615384615384617, 0.9358974358974359, 0.6000000000000001]
PR10_aucs = [0.34523809523809523, 0.6904761904761906, 0.21428571428571427, 0.27380952380952384, 0.7500000000000001, 0.7976190476190477, 0.75, 0.7307692307692308, 0.6794871794871796, 0.7076923076923077]
PR9_aucs = [0.5833333333333334, 0.20238095238095238, 0.6309523809523809, 0.75, 0.5119047619047619, 0.7857142857142857, 0.7142857142857143, 0.8974358974358975, 0.7435897435897436, 0.7230769230769231]
PR8_aucs = [0.6190476190476191, 0.6071428571428572, 0.41666666666666663, 0.6785714285714286, 0.6547619047619048, 0.8690476190476191, 0.8333333333333334, 0.6666666666666667, 0.8846153846153847, 0.8153846153846154]
PR7_aucs = [0.6547619047619048, 0.6190476190476191, 0.6904761904761905, 0.6309523809523809, 0.7857142857142857, 1.0, 0.7142857142857142, 0.6025641025641025, 0.6923076923076924, 0.4307692307692308]
PR6_aucs = [0.7261904761904762, 0.5476190476190476, 0.5357142857142858, 0.7261904761904763, 0.5476190476190476, 0.8452380952380952, 0.40476190476190477, 0.4871794871794871, 0.7051282051282052, 0.5692307692307692]
PR5_aucs = [0.4761904761904763, 0.44047619047619047, 0.6071428571428571, 0.5357142857142857, 0.8809523809523809, 0.6547619047619048, 0.7738095238095238, 0.6410256410256411, 0.7051282051282052, 0.5384615384615384]
PR4_aucs = [0.5357142857142857, 0.6547619047619048, 0.6904761904761905, 0.7261904761904762, 0.2619047619047619, 0.6904761904761905, 0.6428571428571428, 0.858974358974359, 0.6666666666666666, 0.676923076923077]
PR3_aucs = [0.6309523809523809, 0.5, 0.5476190476190476, 0.5714285714285714, 0.44047619047619047, 0.5952380952380952, 0.7976190476190476, 0.858974358974359, 0.8333333333333334, 0.5846153846153846]
PR2_aucs = [0.47619047619047616, 0.2976190476190476, 0.5357142857142857, 0.3928571428571429, 0.4642857142857143, 0.7380952380952381, 0.3571428571428571, 0.28205128205128205, 0.653846153846154, 0.6307692307692307]
PR1_aucs = [0.625, 0.7738095238095238, 0.7857142857142858, 0.6190476190476191, 0.5059523809523809, 0.5357142857142857, 0.6666666666666666, 0.6153846153846155, 0.42307692307692313, 0.8615384615384616]
