PR18_aucs = [0.34523809523809523, 0.38095238095238093, 0.6071428571428572, 0.5357142857142857, 0.8333333333333333, 0.6785714285714286, 0.75, 0.7435897435897436, 0.6025641025641026, 0.9076923076923077]
PR17_aucs = [0.29761904761904767, 0.8214285714285715, 0.5238095238095238, 0.40476190476190477, 0.8452380952380952, 0.7023809523809524, 0.7857142857142857, 0.6666666666666667, 0.7564102564102564, 0.8461538461538463]
PR16_aucs = [0.7857142857142857, 0.40476190476190477, 0.7261904761904763, 0.5952380952380952, 0.7261904761904762, 0.9047619047619049, 0.6428571428571429, 0.7564102564102565, 0.8717948717948718, 1.0]
PR15_aucs = [0.5238095238095238, 0.6071428571428572, 0.5714285714285714, 0.7976190476190477, 0.6190476190476191, 0.5952380952380952, 0.8928571428571429, 0.8333333333333334, 0.9487179487179488, 0.9384615384615385]
PR14_aucs = [0.4642857142857143, 0.6190476190476191, 0.5357142857142857, 0.7619047619047619, 0.6785714285714286, 0.4642857142857143, 0.6309523809523809, 0.7948717948717948, 0.9358974358974359, 0.9538461538461539]
PR13_aucs = [0.7261904761904762, 0.9047619047619048, 0.42857142857142855, 0.7738095238095238, 0.9285714285714286, 0.8571428571428571, 0.7380952380952381, 0.8076923076923078, 0.9615384615384616, 0.6153846153846154]
PR12_aucs = [0.761904761904762, 0.5952380952380953, 0.6666666666666666, 0.7380952380952381, 0.8333333333333334, 0.8095238095238095, 0.9523809523809524, 0.9102564102564104, 0.717948717948718, 0.8153846153846154]
PR11_aucs = [0.8214285714285714, 0.3928571428571429, 0.6904761904761905, 0.6785714285714286, 0.5833333333333334, 0.8690476190476191, 0.8095238095238096, 0.9487179487179488, 0.7948717948717949, 0.9538461538461538]
PR10_aucs = [0.4642857142857143, 0.48809523809523814, 0.8095238095238095, 0.38095238095238093, 0.8333333333333333, 0.7976190476190476, 0.8095238095238095, 0.7051282051282052, 0.858974358974359, 0.7076923076923077]
PR9_aucs = [0.39285714285714285, 0.6369047619047619, 0.6071428571428572, 0.4285714285714286, 0.9404761904761905, 0.7380952380952381, 0.8452380952380952, 0.8974358974358975, 0.7435897435897435, 0.8461538461538463]
PR8_aucs = [0.17857142857142855, 0.5, 0.6309523809523809, 0.7976190476190477, 0.7857142857142857, 0.7142857142857143, 0.6666666666666667, 0.8076923076923077, 0.9615384615384616, 0.9538461538461539]
PR7_aucs = [0.6785714285714285, 0.6428571428571428, 0.9047619047619048, 0.8452380952380952, 0.7023809523809524, 0.7380952380952381, 0.7500000000000001, 0.7564102564102564, 0.8205128205128205, 0.9076923076923077]
PR6_aucs = [0.630952380952381, 0.8214285714285714, 0.8690476190476191, 0.6071428571428572, 0.7380952380952381, 0.8095238095238095, 0.8809523809523809, 0.7564102564102564, 0.858974358974359, 0.9384615384615385]
PR5_aucs = [0.5595238095238096, 0.4642857142857143, 0.8214285714285715, 0.4166666666666667, 0.6666666666666667, 0.5119047619047619, 0.46428571428571436, 0.7564102564102564, 0.9102564102564104, 0.5384615384615384]
PR4_aucs = [0.5952380952380952, 0.5714285714285714, 0.44047619047619047, 0.6190476190476191, 0.7261904761904763, 0.48809523809523814, 0.9166666666666666, 0.6025641025641025, 0.6923076923076924, 0.676923076923077]
PR3_aucs = [0.4761904761904762, 0.5357142857142857, 0.3333333333333333, 0.5595238095238095, 0.75, 0.8333333333333334, 0.5714285714285714, 0.6410256410256411, 0.8076923076923077, 0.7153846153846155]
PR2_aucs = [0.3154761904761905, 0.14285714285714285, 0.6904761904761905, 0.5952380952380952, 0.6547619047619048, 0.7857142857142857, 0.6369047619047619, 0.4487179487179487, 0.5256410256410257, 0.7076923076923078]
PR1_aucs = [0.40476190476190477, 0.7440476190476191, 0.5297619047619048, 0.4821428571428572, 0.6428571428571429, 0.48809523809523814, 0.6190476190476191, 0.30769230769230765, 0.7756410256410257, 0.7846153846153847]
