PR18_aucs = [0.5595238095238096, 0.2857142857142857, 0.5119047619047619, 0.26190476190476186, 0.8095238095238095, 0.5119047619047619, 0.6309523809523809, 0.576923076923077, 0.5, 0.7230769230769231]
PR17_aucs = [0.4166666666666667, 0.41666666666666663, 0.36904761904761896, 0.48809523809523814, 0.5833333333333333, 0.5952380952380952, 0.8333333333333334, 0.5, 0.6538461538461539, 0.6923076923076923]
PR16_aucs = [0.05952380952380952, 0.35714285714285715, 0.380952380952381, 0.42857142857142855, 0.738095238095238, 0.5476190476190477, 0.6190476190476191, 0.8333333333333334, 0.7435897435897437, 0.7230769230769232]
PR15_aucs = [0.6071428571428572, 0.41666666666666663, 0.7142857142857143, 0.75, 0.6309523809523809, 0.7857142857142857, 0.6071428571428572, 0.8076923076923077, 0.7948717948717949, 0.9384615384615385]
PR14_aucs = [0.40476190476190477, 0.6190476190476191, 0.48809523809523814, 0.38095238095238093, 0.8214285714285715, 0.7857142857142857, 0.630952380952381, 0.5897435897435898, 0.7435897435897436, 0.9076923076923077]
PR13_aucs = [0.5595238095238095, 0.6190476190476191, 0.4166666666666667, 0.630952380952381, 0.6666666666666667, 0.3928571428571429, 0.726190476190476, 0.9487179487179488, 0.5256410256410257, 0.6]
PR12_aucs = [0.40476190476190477, 0.7142857142857143, 0.3928571428571428, 0.6190476190476191, 0.7261904761904763, 0.5, 0.8214285714285715, 0.7051282051282051, 0.7051282051282052, 0.7538461538461538]
PR11_aucs = [0.4464285714285714, 0.5238095238095238, 0.7619047619047619, 0.773809523809524, 0.9404761904761906, 0.7738095238095238, 0.7976190476190477, 0.6153846153846154, 0.858974358974359, 0.676923076923077]
PR10_aucs = [0.38095238095238093, 0.5357142857142858, 0.6428571428571429, 0.2857142857142857, 0.30952380952380953, 0.5476190476190477, 0.8571428571428571, 0.5897435897435898, 0.6666666666666667, 0.8769230769230769]
PR9_aucs = [0.5714285714285714, 0.6666666666666667, 0.5119047619047619, 0.5, 0.6666666666666667, 0.6071428571428572, 0.8095238095238095, 0.9358974358974359, 0.9358974358974359, 0.8]
PR8_aucs = [0.75, 0.8095238095238096, 0.6785714285714286, 0.5, 0.7142857142857143, 0.6666666666666667, 0.7380952380952381, 0.7692307692307693, 0.7435897435897436, 0.9538461538461538]
PR7_aucs = [0.7023809523809524, 0.7500000000000001, 0.7738095238095238, 0.5476190476190476, 0.7023809523809523, 0.6904761904761905, 0.2857142857142857, 0.5, 0.5384615384615384, 0.5076923076923077]
PR6_aucs = [0.45238095238095244, 0.3928571428571428, 0.5238095238095238, 0.36904761904761907, 0.6904761904761905, 0.6666666666666667, 0.6904761904761905, 0.7051282051282052, 0.858974358974359, 0.41538461538461546]
PR5_aucs = [0.5476190476190477, 0.40476190476190477, 0.7738095238095237, 0.6309523809523809, 0.738095238095238, 0.773809523809524, 0.6904761904761905, 0.8846153846153847, 0.6282051282051283, 0.6307692307692307]
PR4_aucs = [0.5238095238095238, 0.36904761904761907, 0.5714285714285715, 0.5833333333333334, 0.6785714285714286, 0.6428571428571429, 0.75, 0.6794871794871795, 0.4487179487179487, 0.6153846153846154]
PR3_aucs = [0.6785714285714286, 0.5476190476190477, 0.5595238095238095, 0.44047619047619047, 0.5238095238095238, 0.4642857142857143, 0.8928571428571429, 0.7051282051282052, 0.5128205128205128, 0.7692307692307692]
PR2_aucs = [0.6666666666666667, 0.4523809523809524, 0.5595238095238095, 0.5952380952380952, 0.880952380952381, 0.6785714285714286, 0.46428571428571425, 0.6666666666666666, 0.6794871794871796, 0.5384615384615384]
PR1_aucs = [0.49404761904761907, 0.380952380952381, 0.4642857142857143, 0.4285714285714286, 0.6309523809523809, 0.7142857142857143, 0.6904761904761906, 0.8141025641025642, 0.7243589743589745, 0.46153846153846156]
