PR18_aucs = [0.3333333333333333, 0.29761904761904767, 0.45238095238095244, 0.5357142857142857, 0.4880952380952381, 0.45238095238095233, 0.6309523809523809, 0.6794871794871795, 0.717948717948718, 0.5846153846153846]
PR17_aucs = [0.5476190476190477, 0.4404761904761906, 0.6309523809523809, 0.7380952380952381, 0.5238095238095238, 0.9642857142857143, 0.7142857142857143, 0.8846153846153847, 0.8974358974358975, 0.7076923076923077]
PR16_aucs = [0.38095238095238093, 0.6428571428571428, 0.5, 0.7023809523809523, 0.7023809523809524, 0.6785714285714286, 0.6071428571428572, 0.717948717948718, 0.7948717948717949, 0.7846153846153847]
PR15_aucs = [0.5833333333333333, 0.5952380952380952, 0.6428571428571429, 0.4642857142857143, 0.9880952380952381, 0.7023809523809524, 0.6666666666666667, 0.6410256410256411, 0.9230769230769231, 0.7384615384615385]
PR14_aucs = [0.488095238095238, 0.45238095238095233, 0.4166666666666667, 0.23809523809523808, 0.8333333333333334, 0.5595238095238095, 0.8333333333333335, 0.47435897435897434, 0.8846153846153847, 0.6461538461538461]
PR13_aucs = [0.5714285714285714, 0.5238095238095238, 0.5, 0.5, 0.5, 1.0, 0.8928571428571429, 0.9487179487179488, 0.8205128205128205, 0.9076923076923078]
PR12_aucs = [0.10714285714285715, 0.6666666666666667, 0.5833333333333334, 0.4642857142857143, 0.7142857142857143, 0.47619047619047616, 0.9285714285714286, 0.7435897435897437, 0.48717948717948717, 0.4769230769230769]
PR11_aucs = [0.4761904761904762, 0.5238095238095238, 0.7261904761904763, 0.4761904761904762, 0.8095238095238095, 0.6904761904761905, 0.6666666666666667, 0.5128205128205129, 0.782051282051282, 0.9230769230769231]
PR10_aucs = [0.5357142857142857, 0.41666666666666663, 0.7857142857142857, 0.5357142857142857, 0.7857142857142856, 0.48809523809523814, 0.8690476190476191, 0.6410256410256411, 0.7948717948717949, 0.7076923076923077]
PR9_aucs = [0.7380952380952381, 0.20238095238095238, 0.5476190476190477, 0.6309523809523809, 0.6547619047619049, 0.46428571428571436, 0.8333333333333334, 0.41025641025641024, 0.576923076923077, 0.676923076923077]
PR8_aucs = [0.6190476190476191, 0.6309523809523809, 0.25, 0.619047619047619, 0.6666666666666666, 0.6904761904761906, 0.7261904761904763, 0.7307692307692306, 0.24358974358974356, 0.5692307692307692]
PR7_aucs = [0.6071428571428572, 0.47619047619047616, 0.7023809523809524, 0.5238095238095238, 0.5476190476190477, 0.2738095238095238, 0.6071428571428572, 0.5, 0.8205128205128206, 0.676923076923077]
PR6_aucs = [0.5714285714285714, 0.5476190476190477, 0.5952380952380952, 0.5357142857142858, 0.5, 0.8452380952380953, 0.5952380952380952, 0.5128205128205128, 0.6153846153846154, 0.5538461538461539]
PR5_aucs = [0.33333333333333337, 0.29761904761904767, 0.6071428571428571, 0.4642857142857143, 0.75, 0.5357142857142857, 0.6666666666666665, 0.5641025641025641, 0.8333333333333334, 0.4769230769230769]
PR4_aucs = [0.5476190476190476, 0.48809523809523814, 0.3928571428571429, 0.7142857142857143, 0.48809523809523814, 0.6190476190476191, 0.6309523809523809, 0.641025641025641, 0.5512820512820513, 0.7384615384615385]
PR3_aucs = [0.4642857142857143, 0.7261904761904762, 0.7142857142857143, 0.5, 0.7738095238095238, 0.36904761904761907, 0.6547619047619049, 0.6666666666666666, 0.7948717948717948, 0.4769230769230769]
PR2_aucs = [0.3214285714285714, 0.5, 0.7142857142857143, 0.5714285714285714, 0.7619047619047619, 0.5357142857142858, 0.8333333333333335, 0.6794871794871795, 0.717948717948718, 0.7538461538461538]
PR1_aucs = [0.5357142857142857, 0.4166666666666667, 0.523809523809524, 0.39285714285714285, 0.47619047619047616, 0.24999999999999997, 0.5714285714285714, 0.6025641025641026, 0.6410256410256411, 0.49230769230769234]
