PR18_aucs = [0.45238095238095244, 0.4285714285714286, 0.5357142857142857, 0.4642857142857143, 0.40476190476190477, 0.6785714285714285, 0.8095238095238095, 0.6666666666666667, 0.7564102564102564, 0.9692307692307692]
PR17_aucs = [0.5595238095238095, 0.5, 0.27380952380952384, 0.7976190476190476, 0.6190476190476191, 0.7023809523809523, 0.630952380952381, 0.5128205128205128, 0.8333333333333334, 0.7076923076923077]
PR16_aucs = [0.3928571428571429, 0.5833333333333334, 0.47619047619047616, 0.8690476190476191, 0.5833333333333333, 0.48809523809523814, 0.46428571428571425, 0.782051282051282, 0.7307692307692308, 0.8]
PR15_aucs = [0.16666666666666666, 0.5357142857142857, 0.5238095238095238, 0.8928571428571429, 0.7142857142857143, 0.6547619047619048, 0.47619047619047616, 0.3846153846153847, 0.8333333333333334, 0.7846153846153846]
PR14_aucs = [0.34523809523809523, 0.30952380952380953, 0.380952380952381, 0.9166666666666667, 0.8333333333333333, 0.7500000000000001, 0.8095238095238095, 0.9102564102564104, 0.858974358974359, 0.8153846153846154]
PR13_aucs = [0.7499999999999999, 0.9166666666666667, 0.6785714285714286, 0.7976190476190477, 0.8214285714285715, 0.9404761904761905, 0.7738095238095238, 0.6282051282051282, 0.8846153846153846, 0.9384615384615385]
PR12_aucs = [0.7619047619047619, 0.6785714285714285, 0.9523809523809524, 0.8214285714285714, 0.9642857142857144, 0.8928571428571429, 0.8928571428571428, 0.9102564102564104, 0.717948717948718, 0.7846153846153846]
PR11_aucs = [0.5952380952380952, 0.7738095238095237, 0.5595238095238095, 0.9047619047619048, 0.5714285714285715, 0.7142857142857143, 0.8571428571428571, 0.7948717948717949, 0.8461538461538463, 0.8769230769230769]
PR10_aucs = [0.24999999999999997, 0.45238095238095233, 0.38095238095238093, 0.6547619047619048, 0.6428571428571428, 0.8571428571428571, 0.9523809523809524, 0.7564102564102564, 0.9743589743589745, 0.8307692307692307]
PR9_aucs = [0.7142857142857144, 0.6666666666666667, 0.8928571428571429, 0.40476190476190477, 0.7023809523809523, 0.7619047619047619, 0.9047619047619048, 0.8846153846153847, 0.9358974358974359, 0.8307692307692308]
PR8_aucs = [0.8452380952380952, 0.7619047619047619, 0.9642857142857143, 0.6666666666666667, 0.9047619047619048, 0.8333333333333334, 0.46428571428571425, 0.8974358974358974, 0.7948717948717948, 0.8923076923076924]
PR7_aucs = [0.7261904761904763, 0.7261904761904762, 0.8452380952380952, 0.7976190476190476, 0.8571428571428571, 0.9285714285714286, 0.7857142857142857, 0.8076923076923077, 0.8974358974358975, 0.8307692307692308]
PR6_aucs = [0.761904761904762, 0.7619047619047619, 0.7261904761904763, 0.7142857142857143, 0.7976190476190477, 0.7380952380952381, 0.7261904761904762, 0.9230769230769231, 0.8205128205128206, 0.9538461538461538]
PR5_aucs = [0.6904761904761905, 0.75, 0.5952380952380952, 0.761904761904762, 0.8095238095238096, 0.75, 0.9285714285714287, 0.7051282051282052, 0.8717948717948718, 0.9384615384615385]
PR4_aucs = [0.7500000000000001, 0.7976190476190476, 0.6666666666666666, 0.8214285714285714, 0.6428571428571429, 0.7142857142857143, 0.7380952380952381, 0.8076923076923077, 0.9487179487179488, 0.7846153846153846]
PR3_aucs = [0.8333333333333334, 0.8452380952380951, 0.761904761904762, 0.9166666666666666, 0.6666666666666667, 0.5476190476190477, 0.7738095238095238, 0.7948717948717949, 0.8461538461538461, 0.5846153846153846]
PR2_aucs = [0.75, 0.5714285714285714, 0.8095238095238095, 0.7619047619047619, 0.8690476190476192, 0.9404761904761906, 0.8809523809523809, 0.9487179487179488, 0.9102564102564104, 0.7307692307692308]
PR1_aucs = [0.7976190476190477, 0.8333333333333335, 0.9166666666666667, 0.9285714285714286, 0.892857142857143, 0.7857142857142857, 0.8690476190476191, 0.8846153846153846, 0.7692307692307692, 0.8846153846153847]
