PR18_aucs = [0.14285714285714285, 0.4761904761904762, 0.13095238095238096, 0.5595238095238095, 0.7619047619047619, 0.8214285714285714, 0.39285714285714285, 0.6153846153846154, 0.6153846153846154, 0.7692307692307692]
PR17_aucs = [0.6904761904761905, 0.5833333333333333, 0.4880952380952382, 0.7023809523809524, 0.761904761904762, 0.7380952380952381, 0.6309523809523809, 0.7307692307692307, 0.6282051282051282, 0.8769230769230769]
PR16_aucs = [0.38095238095238093, 0.4761904761904762, 0.7976190476190477, 0.5714285714285714, 0.773809523809524, 0.9166666666666666, 0.8571428571428572, 0.8076923076923077, 0.7564102564102564, 0.9538461538461539]
PR15_aucs = [0.38095238095238093, 0.5714285714285714, 0.7023809523809524, 0.2857142857142857, 0.7976190476190477, 0.5833333333333333, 0.9166666666666666, 0.9230769230769231, 0.782051282051282, 0.8307692307692307]
PR14_aucs = [0.41666666666666674, 0.5595238095238095, 0.5, 0.5595238095238095, 0.9166666666666667, 0.880952380952381, 0.8095238095238095, 0.7564102564102564, 0.7948717948717948, 0.6923076923076923]
PR13_aucs = [0.4761904761904763, 0.3214285714285714, 0.6904761904761905, 0.6190476190476191, 0.6785714285714286, 0.7261904761904762, 0.6785714285714286, 0.8974358974358975, 0.8717948717948718, 0.9076923076923077]
PR12_aucs = [0.5238095238095238, 0.8690476190476191, 0.5000000000000001, 0.5, 0.6190476190476191, 0.7499999999999999, 0.5714285714285714, 0.8076923076923077, 0.6025641025641026, 0.9538461538461539]
PR11_aucs = [0.5595238095238095, 0.75, 0.47619047619047616, 0.5952380952380952, 0.8095238095238095, 0.7976190476190477, 0.8214285714285715, 0.7820512820512819, 0.858974358974359, 0.6153846153846154]
PR10_aucs = [0.5714285714285714, 0.44047619047619047, 0.6428571428571429, 0.761904761904762, 0.6666666666666667, 0.8214285714285715, 0.7261904761904762, 0.6923076923076923, 0.8333333333333334, 0.8307692307692308]
PR9_aucs = [0.5476190476190476, 0.30952380952380953, 0.6904761904761906, 0.4285714285714286, 0.5952380952380952, 0.4761904761904762, 0.8095238095238094, 0.9487179487179488, 0.6153846153846154, 0.8]
PR8_aucs = [0.44047619047619047, 0.7976190476190477, 0.5952380952380953, 0.6666666666666666, 0.6904761904761905, 0.7380952380952381, 0.6309523809523809, 0.3910256410256411, 0.8461538461538461, 0.36923076923076925]
PR7_aucs = [0.5595238095238094, 0.7142857142857143, 0.4285714285714286, 0.7857142857142857, 0.738095238095238, 0.75, 0.6428571428571428, 0.6794871794871795, 0.4102564102564103, 0.676923076923077]
PR6_aucs = [0.30952380952380953, 0.5238095238095238, 0.5476190476190477, 0.39285714285714285, 0.6904761904761904, 0.47619047619047616, 0.6071428571428572, 0.9230769230769231, 0.6282051282051282, 0.9538461538461538]
PR5_aucs = [0.4285714285714286, 0.5476190476190477, 0.6309523809523809, 0.4166666666666667, 0.6904761904761905, 0.6071428571428572, 0.7380952380952381, 0.7307692307692308, 0.782051282051282, 0.6307692307692307]
PR4_aucs = [0.3214285714285714, 0.7142857142857143, 0.6666666666666667, 0.4285714285714286, 0.6547619047619048, 0.7261904761904763, 0.6309523809523809, 0.8333333333333334, 0.7307692307692308, 0.7230769230769231]
PR3_aucs = [0.45238095238095233, 0.4642857142857142, 0.5476190476190477, 0.5952380952380952, 0.7380952380952381, 0.3928571428571428, 0.8095238095238095, 0.7307692307692307, 0.782051282051282, 0.7692307692307692]
PR2_aucs = [0.2738095238095238, 0.6071428571428572, 0.5714285714285714, 0.75, 0.5952380952380952, 0.6071428571428572, 0.5238095238095238, 0.7564102564102564, 0.7948717948717949, 0.7230769230769231]
PR1_aucs = [0.375, 0.5892857142857143, 0.45833333333333337, 0.4821428571428571, 0.761904761904762, 0.7857142857142857, 0.875, 0.35256410256410253, 0.6794871794871795, 0.6846153846153846]
