PR18_aucs = [0.35714285714285715, 0.7619047619047619, 0.3571428571428572, 0.8095238095238095, 0.8452380952380953, 0.8333333333333334, 0.8095238095238095, 0.7051282051282052, 0.8461538461538463, 0.8923076923076922]
PR17_aucs = [0.4285714285714286, 0.6071428571428572, 0.6547619047619048, 0.4642857142857143, 0.3333333333333333, 0.6309523809523809, 0.6547619047619048, 0.4871794871794872, 0.8076923076923077, 0.8307692307692308]
PR16_aucs = [0.6190476190476191, 0.36904761904761907, 0.6190476190476191, 0.4880952380952381, 0.45238095238095244, 0.8452380952380953, 0.5595238095238095, 0.7948717948717949, 0.8333333333333334, 0.6615384615384615]
PR15_aucs = [0.5476190476190477, 0.5595238095238095, 0.48809523809523814, 0.6190476190476191, 0.6309523809523809, 0.6190476190476191, 0.75, 0.6282051282051282, 0.7051282051282052, 0.7692307692307693]
PR14_aucs = [0.36904761904761907, 0.6071428571428572, 0.36904761904761907, 0.2857142857142857, 0.7619047619047619, 0.8809523809523809, 0.7976190476190476, 0.6025641025641026, 0.8846153846153847, 0.7692307692307692]
PR13_aucs = [0.4166666666666667, 0.2738095238095238, 0.9166666666666667, 0.7619047619047619, 0.8571428571428572, 0.6190476190476192, 0.7976190476190477, 0.8846153846153847, 0.6794871794871795, 0.8923076923076922]
PR12_aucs = [0.7261904761904763, 0.5952380952380952, 0.6428571428571428, 0.7142857142857142, 0.5, 0.7142857142857143, 0.6666666666666667, 0.8461538461538463, 0.8205128205128206, 0.8461538461538463]
PR11_aucs = [0.3214285714285714, 0.3571428571428571, 0.5357142857142857, 0.6071428571428571, 0.38095238095238093, 0.45238095238095244, 0.47619047619047616, 0.8076923076923077, 0.6025641025641026, 0.6923076923076923]
PR10_aucs = [0.44047619047619047, 0.2857142857142857, 0.4285714285714286, 0.4285714285714286, 0.6547619047619049, 0.7380952380952381, 0.6904761904761906, 0.9743589743589745, 0.7435897435897436, 0.9692307692307693]
PR9_aucs = [0.47619047619047616, 0.773809523809524, 0.6309523809523809, 0.5952380952380952, 0.6428571428571429, 0.7619047619047619, 0.7142857142857143, 0.9743589743589745, 0.7564102564102564, 0.9692307692307692]
PR8_aucs = [0.630952380952381, 0.9166666666666666, 0.8690476190476192, 0.7619047619047619, 0.9761904761904763, 0.8928571428571429, 0.8333333333333334, 0.8717948717948718, 0.7692307692307694, 0.8923076923076922]
PR7_aucs = [0.7738095238095238, 0.7142857142857143, 0.8690476190476193, 0.7738095238095238, 0.6547619047619048, 0.8214285714285715, 0.8095238095238096, 0.8974358974358975, 0.9102564102564104, 0.9230769230769231]
PR6_aucs = [0.5833333333333335, 0.6428571428571429, 0.761904761904762, 0.761904761904762, 0.6666666666666666, 0.5, 0.8333333333333334, 0.8717948717948718, 0.8076923076923077, 0.7692307692307693]
PR5_aucs = [0.8333333333333334, 0.7380952380952381, 0.7380952380952381, 0.7976190476190477, 0.7738095238095238, 0.9761904761904763, 0.7857142857142858, 0.7307692307692307, 0.717948717948718, 0.7538461538461538]
PR4_aucs = [0.7857142857142858, 0.75, 0.7619047619047619, 0.6190476190476191, 0.8333333333333334, 0.7261904761904763, 0.8809523809523809, 0.8974358974358975, 0.9615384615384617, 0.8923076923076924]
PR3_aucs = [0.6666666666666667, 0.75, 0.619047619047619, 0.75, 0.75, 0.6071428571428572, 0.8928571428571428, 0.6923076923076924, 0.9487179487179488, 0.676923076923077]
PR2_aucs = [0.25595238095238093, 0.7738095238095238, 0.49404761904761907, 0.9523809523809524, 0.7916666666666667, 0.8273809523809524, 0.9166666666666667, 0.9038461538461539, 0.9102564102564102, 0.9769230769230769]
PR1_aucs = [0.8214285714285714, 0.8511904761904762, 0.7678571428571428, 0.8571428571428572, 0.8630952380952381, 0.8928571428571428, 0.9464285714285714, 0.8525641025641026, 0.8076923076923077, 0.8923076923076922]
