PR18_aucs = [0.6428571428571429, 0.6190476190476191, 0.5476190476190477, 0.75, 0.7261904761904762, 0.6428571428571429, 0.4523809523809524, 0.6282051282051282, 0.9743589743589745, 0.7230769230769231]
PR17_aucs = [0.28571428571428575, 0.8333333333333334, 0.7023809523809524, 0.7261904761904762, 0.5238095238095238, 0.8690476190476191, 0.6309523809523809, 0.5256410256410258, 0.7500000000000001, 0.7846153846153846]
PR16_aucs = [0.3571428571428571, 0.2976190476190476, 0.7857142857142858, 0.41666666666666663, 0.44047619047619047, 0.7142857142857143, 0.49999999999999994, 0.49999999999999994, 0.8461538461538463, 0.6307692307692307]
PR15_aucs = [0.28571428571428575, 0.4642857142857143, 0.33333333333333337, 0.4761904761904762, 0.7499999999999999, 0.48809523809523814, 0.5833333333333334, 0.5128205128205128, 0.6794871794871795, 0.9076923076923077]
PR14_aucs = [0.6428571428571428, 0.4523809523809524, 0.27380952380952384, 0.6666666666666667, 0.6904761904761905, 0.7261904761904762, 0.6785714285714286, 0.6025641025641025, 1.0, 0.6]
PR13_aucs = [0.4285714285714286, 0.40476190476190477, 0.45238095238095244, 0.5238095238095238, 0.6785714285714286, 0.38095238095238093, 0.6309523809523809, 0.6025641025641025, 0.8076923076923077, 0.9230769230769231]
PR12_aucs = [0.29761904761904756, 0.3333333333333333, 0.47619047619047616, 0.2738095238095238, 0.8333333333333334, 0.7380952380952381, 0.5476190476190476, 0.7564102564102565, 0.8717948717948718, 0.8769230769230769]
PR11_aucs = [0.21428571428571427, 0.5952380952380952, 0.7857142857142858, 0.5119047619047619, 0.5952380952380953, 0.45238095238095244, 0.6904761904761905, 0.653846153846154, 0.7948717948717949, 0.7692307692307694]
PR10_aucs = [0.42857142857142855, 0.4880952380952381, 0.6071428571428572, 0.7023809523809524, 0.5476190476190476, 0.5595238095238095, 0.9166666666666667, 0.6794871794871795, 0.858974358974359, 0.6]
PR9_aucs = [0.35714285714285715, 0.5357142857142857, 0.47619047619047616, 0.5833333333333333, 0.6428571428571429, 0.7857142857142857, 0.7023809523809524, 0.5641025641025641, 0.8846153846153847, 0.6461538461538462]
PR8_aucs = [0.5357142857142857, 0.4166666666666667, 0.5476190476190476, 0.6666666666666667, 0.75, 0.5119047619047619, 0.7261904761904763, 0.782051282051282, 0.7179487179487181, 0.5692307692307692]
PR7_aucs = [0.4642857142857143, 0.6190476190476191, 0.488095238095238, 0.6309523809523809, 0.5476190476190477, 0.5892857142857143, 0.7499999999999999, 0.6153846153846154, 0.8205128205128206, 0.8461538461538461]
PR6_aucs = [0.16666666666666666, 0.5357142857142857, 0.3571428571428571, 0.7976190476190477, 0.6547619047619048, 0.6785714285714286, 0.7380952380952382, 0.8205128205128205, 0.8333333333333334, 0.8]
PR5_aucs = [0.5, 0.48809523809523814, 0.4047619047619047, 0.34523809523809523, 0.8214285714285715, 0.5952380952380953, 0.7738095238095238, 0.6538461538461539, 0.7948717948717949, 0.5692307692307692]
PR4_aucs = [0.5714285714285714, 0.6428571428571429, 0.761904761904762, 0.7023809523809524, 0.6904761904761906, 0.7142857142857143, 0.6428571428571428, 0.6923076923076923, 0.8974358974358976, 0.5384615384615384]
PR3_aucs = [0.5357142857142857, 0.3333333333333333, 0.34523809523809523, 0.42857142857142855, 0.5595238095238095, 0.9047619047619048, 0.6547619047619048, 0.6923076923076923, 0.8974358974358976, 0.4307692307692308]
PR2_aucs = [0.44047619047619047, 0.6904761904761906, 0.33333333333333337, 0.4285714285714286, 0.6428571428571429, 0.6071428571428572, 0.8928571428571429, 0.4935897435897436, 0.6923076923076923, 0.49230769230769234]
PR1_aucs = [0.6666666666666667, 0.6785714285714286, 0.36309523809523814, 0.45238095238095244, 0.6488095238095238, 0.37500000000000006, 0.6845238095238095, 0.3717948717948718, 0.5, 0.6461538461538461]
