PR18_aucs = [0.47619047619047616, 0.6904761904761905, 0.7023809523809523, 0.6547619047619048, 0.7738095238095238, 0.6190476190476191, 0.42857142857142866, 0.8076923076923077, 0.5128205128205128, 0.7076923076923076]
PR17_aucs = [0.5952380952380953, 0.5952380952380952, 0.6666666666666667, 0.6071428571428572, 0.6904761904761905, 0.6071428571428572, 0.7023809523809524, 0.6794871794871795, 0.7948717948717949, 0.7230769230769231]
PR16_aucs = [0.4642857142857143, 0.22619047619047616, 0.2976190476190476, 0.38095238095238093, 0.4642857142857143, 0.5, 0.48809523809523814, 0.5897435897435898, 0.7051282051282052, 0.8923076923076924]
PR15_aucs = [0.4642857142857143, 0.5952380952380952, 0.5952380952380952, 0.6607142857142857, 0.7738095238095238, 0.761904761904762, 0.6904761904761905, 0.9166666666666667, 0.7435897435897436, 0.6692307692307693]
PR14_aucs = [0.5595238095238095, 0.47619047619047616, 0.6547619047619048, 0.7857142857142857, 0.3928571428571428, 0.6190476190476191, 0.6785714285714286, 0.717948717948718, 0.8846153846153847, 0.8]
PR13_aucs = [0.33333333333333337, 0.4285714285714286, 0.6547619047619048, 0.7976190476190477, 0.761904761904762, 0.7738095238095238, 0.7976190476190477, 0.858974358974359, 0.9358974358974359, 0.7076923076923076]
PR12_aucs = [0.5119047619047619, 0.4523809523809524, 0.40476190476190477, 0.7142857142857144, 0.8333333333333334, 0.7619047619047619, 0.7619047619047619, 0.8076923076923077, 0.8846153846153847, 0.8]
PR11_aucs = [0.6309523809523809, 0.2857142857142857, 0.5357142857142857, 0.5595238095238095, 0.8333333333333334, 0.7500000000000001, 0.8690476190476191, 0.8076923076923078, 0.8846153846153847, 0.9230769230769231]
PR10_aucs = [0.3690476190476191, 0.3571428571428571, 0.6547619047619049, 0.46428571428571436, 0.8214285714285715, 0.8452380952380953, 0.6904761904761905, 0.8205128205128206, 0.5769230769230769, 0.8769230769230769]
PR9_aucs = [0.5952380952380953, 0.738095238095238, 0.6428571428571428, 0.9166666666666667, 1.0, 0.6904761904761905, 0.8571428571428572, 0.8846153846153847, 0.782051282051282, 0.7384615384615385]
PR8_aucs = [0.6071428571428571, 0.75, 0.5714285714285715, 0.7857142857142858, 0.8690476190476191, 0.9523809523809524, 0.9285714285714286, 0.8205128205128206, 0.9230769230769231, 0.7692307692307692]
PR7_aucs = [0.6904761904761905, 0.7023809523809524, 0.9404761904761905, 0.5952380952380952, 0.7976190476190476, 0.8809523809523809, 0.761904761904762, 0.8333333333333334, 0.7564102564102564, 0.7846153846153846]
PR6_aucs = [0.6785714285714286, 0.8214285714285714, 0.7023809523809524, 0.6904761904761905, 0.7142857142857143, 0.5952380952380952, 0.8928571428571428, 0.8333333333333334, 0.9487179487179488, 0.8153846153846154]
PR5_aucs = [0.45238095238095244, 0.40476190476190477, 0.4642857142857143, 0.6904761904761906, 0.8571428571428572, 0.6666666666666666, 0.8928571428571429, 0.7948717948717949, 0.9102564102564104, 0.8307692307692307]
PR4_aucs = [0.7261904761904763, 0.761904761904762, 0.6666666666666667, 0.6785714285714286, 0.9285714285714286, 0.9404761904761906, 0.7857142857142857, 0.782051282051282, 0.8846153846153847, 0.8615384615384616]
PR3_aucs = [0.6785714285714286, 0.6547619047619048, 0.9642857142857143, 0.6845238095238095, 0.7142857142857143, 0.880952380952381, 0.6666666666666666, 0.8974358974358975, 0.8397435897435898, 0.8692307692307693]
PR2_aucs = [0.5595238095238095, 0.9047619047619048, 0.6428571428571429, 0.7857142857142856, 0.8571428571428572, 0.8809523809523809, 0.8571428571428572, 0.9102564102564102, 0.9038461538461539, 0.8230769230769232]
PR1_aucs = [0.5773809523809523, 0.8154761904761906, 0.738095238095238, 0.738095238095238, 0.7857142857142857, 0.8214285714285716, 0.9047619047619047, 0.8141025641025641, 0.9358974358974359, 0.8384615384615385]
