PR18_aucs = [0.47619047619047616, 0.35714285714285715, 0.2976190476190476, 0.5833333333333333, 0.7738095238095238, 0.45238095238095244, 0.7261904761904762, 0.8076923076923077, 0.8461538461538461, 0.7230769230769231]
PR17_aucs = [0.42857142857142855, 0.7261904761904762, 0.4523809523809524, 0.38095238095238093, 0.5714285714285714, 0.6428571428571429, 0.9642857142857143, 0.8461538461538463, 0.38461538461538464, 0.9230769230769231]
PR16_aucs = [0.5714285714285714, 0.6190476190476191, 0.27380952380952384, 0.5595238095238095, 0.869047619047619, 0.7142857142857143, 0.8214285714285714, 0.5897435897435898, 0.5256410256410257, 0.8615384615384616]
PR15_aucs = [0.7261904761904762, 0.5595238095238095, 0.5833333333333333, 0.8095238095238095, 0.8095238095238094, 0.8214285714285715, 0.8452380952380952, 0.8076923076923077, 0.8717948717948719, 0.8153846153846155]
PR14_aucs = [0.5595238095238095, 0.4761904761904762, 0.6071428571428572, 0.5595238095238095, 0.761904761904762, 0.9285714285714286, 0.8095238095238095, 0.9743589743589745, 0.7948717948717949, 0.8923076923076922]
PR13_aucs = [0.4642857142857143, 0.5892857142857144, 0.523809523809524, 0.6309523809523809, 0.16666666666666663, 0.4761904761904762, 0.7857142857142857, 0.7435897435897436, 0.653846153846154, 0.6923076923076923]
PR12_aucs = [0.5595238095238095, 0.5, 0.7023809523809523, 0.5952380952380953, 0.3571428571428571, 0.5178571428571429, 0.7738095238095238, 0.7435897435897436, 0.8333333333333334, 0.8307692307692308]
PR11_aucs = [0.5357142857142857, 0.34523809523809523, 0.48809523809523814, 0.44047619047619047, 0.5952380952380952, 0.48809523809523814, 0.7380952380952381, 0.576923076923077, 0.7051282051282052, 0.8]
PR10_aucs = [0.45238095238095233, 0.4761904761904762, 0.4642857142857143, 0.75, 0.7142857142857143, 0.8571428571428572, 0.8809523809523809, 0.42307692307692313, 0.7307692307692307, 0.6615384615384615]
PR9_aucs = [0.7857142857142857, 0.9404761904761905, 0.44047619047619047, 0.8333333333333334, 0.5476190476190477, 0.7023809523809524, 0.8690476190476191, 0.9871794871794872, 0.9358974358974359, 0.9384615384615385]
PR8_aucs = [0.6904761904761906, 0.7261904761904762, 0.6071428571428572, 0.7619047619047619, 0.8095238095238095, 0.7380952380952381, 0.6428571428571428, 0.8846153846153847, 0.7948717948717948, 0.7230769230769231]
PR7_aucs = [0.5357142857142857, 0.26190476190476186, 0.2738095238095238, 0.5119047619047619, 0.36904761904761907, 0.6428571428571429, 0.8452380952380953, 0.782051282051282, 0.8461538461538461, 0.9384615384615385]
PR6_aucs = [0.5357142857142857, 0.6309523809523809, 0.7738095238095238, 0.7857142857142857, 0.8333333333333335, 0.8333333333333335, 0.8571428571428572, 0.8333333333333334, 0.858974358974359, 0.9384615384615385]
PR5_aucs = [0.6190476190476191, 0.5833333333333334, 0.7380952380952381, 0.6904761904761905, 0.8690476190476191, 0.9523809523809524, 0.8214285714285715, 0.8717948717948718, 0.7948717948717949, 0.9076923076923077]
PR4_aucs = [0.7857142857142857, 0.8571428571428572, 0.6666666666666667, 0.5833333333333334, 0.7380952380952381, 0.8690476190476191, 0.8690476190476191, 0.7692307692307693, 0.7692307692307693, 0.9076923076923078]
PR3_aucs = [0.7440476190476191, 0.9285714285714286, 0.75, 0.8809523809523809, 0.7321428571428571, 0.9642857142857143, 0.9464285714285714, 0.858974358974359, 0.8076923076923076, 0.8384615384615385]
PR2_aucs = [0.755952380952381, 0.7142857142857143, 0.9047619047619048, 0.9880952380952381, 0.9107142857142858, 0.761904761904762, 0.8630952380952381, 0.7948717948717948, 0.7051282051282052, 0.9230769230769231]
PR1_aucs = [0.9166666666666667, 0.8511904761904762, 0.9166666666666667, 0.9047619047619049, 0.7797619047619049, 0.8452380952380952, 0.9464285714285714, 0.8461538461538461, 0.7756410256410258, 0.7846153846153847]
