PR18_aucs = [0.5357142857142857, 0.6666666666666666, 0.5714285714285714, 0.44047619047619047, 0.6428571428571429, 0.75, 0.48809523809523814, 0.8205128205128206, 0.8333333333333335, 0.5846153846153846]
PR17_aucs = [0.40476190476190477, 0.3571428571428571, 0.4285714285714286, 0.4285714285714285, 0.6547619047619049, 0.6547619047619048, 0.48809523809523814, 0.858974358974359, 0.9615384615384616, 0.7076923076923076]
PR16_aucs = [0.45238095238095244, 0.16666666666666663, 0.21428571428571427, 0.25, 0.5238095238095238, 0.7738095238095238, 0.5595238095238095, 0.7435897435897436, 0.8205128205128206, 0.7384615384615385]
PR15_aucs = [0.369047619047619, 0.5476190476190477, 0.488095238095238, 0.5, 0.7023809523809523, 0.6904761904761905, 0.9761904761904763, 0.8846153846153847, 0.8717948717948718, 0.8]
PR14_aucs = [0.5476190476190477, 0.6904761904761905, 0.5476190476190477, 0.6190476190476191, 0.6547619047619048, 0.6309523809523809, 0.7380952380952381, 0.9230769230769231, 0.858974358974359, 0.9076923076923078]
PR13_aucs = [0.8095238095238096, 0.5833333333333334, 0.8095238095238095, 0.7619047619047619, 0.7380952380952381, 0.7023809523809524, 0.761904761904762, 0.6282051282051282, 0.858974358974359, 0.8769230769230769]
PR12_aucs = [0.7261904761904763, 0.8452380952380953, 0.7380952380952381, 0.7142857142857143, 0.5238095238095238, 0.8333333333333333, 0.8690476190476191, 0.8333333333333334, 0.9102564102564104, 0.7692307692307692]
PR11_aucs = [0.26190476190476186, 0.34523809523809523, 0.2380952380952381, 0.5238095238095238, 0.22619047619047622, 0.7738095238095238, 0.5714285714285714, 0.641025641025641, 0.7435897435897436, 0.7230769230769231]
PR10_aucs = [0.33333333333333337, 0.6071428571428572, 0.8095238095238095, 0.8809523809523809, 0.6309523809523809, 0.9523809523809524, 0.7857142857142858, 0.7179487179487181, 0.9487179487179488, 0.8923076923076924]
PR9_aucs = [0.7142857142857143, 0.6904761904761905, 0.5952380952380952, 0.6309523809523809, 0.6071428571428571, 0.880952380952381, 0.75, 0.7307692307692308, 0.9615384615384616, 1.0]
PR8_aucs = [0.4761904761904762, 0.4285714285714286, 0.5595238095238095, 0.6309523809523809, 0.6547619047619048, 0.7261904761904763, 0.8571428571428571, 0.6794871794871795, 0.7564102564102565, 0.7230769230769232]
PR7_aucs = [0.6547619047619048, 0.6428571428571428, 0.7976190476190477, 0.7738095238095238, 0.7857142857142857, 0.49999999999999994, 0.7261904761904763, 0.717948717948718, 0.9102564102564104, 0.7230769230769232]
PR6_aucs = [0.6428571428571428, 0.5119047619047619, 0.7023809523809524, 0.880952380952381, 0.7380952380952381, 0.9404761904761905, 0.6071428571428571, 0.7948717948717948, 0.8846153846153847, 0.8461538461538463]
PR5_aucs = [0.41666666666666674, 0.3452380952380953, 0.8690476190476191, 0.8571428571428572, 0.9285714285714286, 0.9642857142857143, 0.8452380952380952, 0.8333333333333334, 0.8333333333333334, 0.9846153846153847]
PR4_aucs = [0.7976190476190476, 0.6904761904761906, 0.9761904761904763, 0.9642857142857144, 0.9880952380952381, 0.8571428571428571, 0.9642857142857143, 0.8461538461538463, 0.782051282051282, 0.8923076923076924]
PR3_aucs = [0.8452380952380952, 0.2857142857142857, 0.5952380952380952, 0.8571428571428572, 0.8214285714285714, 0.773809523809524, 0.8690476190476191, 0.9358974358974359, 0.9871794871794872, 0.9692307692307693]
PR2_aucs = [0.8988095238095238, 0.75, 0.8154761904761904, 0.5714285714285714, 0.7142857142857142, 0.9166666666666667, 0.8214285714285714, 0.8525641025641025, 0.7628205128205129, 0.8846153846153846]
PR1_aucs = [0.8928571428571428, 0.9047619047619048, 0.9464285714285714, 0.9523809523809523, 0.6964285714285714, 0.9166666666666667, 0.8690476190476191, 0.7948717948717949, 0.7371794871794872, 0.8923076923076922]
