PR18_aucs = [0.41666666666666663, 0.6309523809523809, 0.5833333333333334, 0.8333333333333334, 0.6904761904761905, 0.5476190476190477, 0.8333333333333334, 0.7307692307692308, 0.7051282051282052, 1.0]
PR17_aucs = [0.38095238095238093, 0.5357142857142858, 0.36904761904761907, 0.4642857142857143, 0.75, 0.6547619047619048, 0.5833333333333333, 0.8461538461538461, 0.7051282051282051, 0.7384615384615385]
PR16_aucs = [0.3214285714285714, 0.44047619047619047, 0.5833333333333334, 0.5, 0.7142857142857143, 0.48809523809523814, 0.5952380952380952, 0.7051282051282051, 0.9487179487179488, 0.6307692307692307]
PR15_aucs = [0.2738095238095238, 0.5476190476190477, 0.30952380952380953, 0.7857142857142857, 0.6666666666666667, 0.7857142857142857, 0.6666666666666667, 0.8076923076923077, 0.7051282051282052, 0.7846153846153847]
PR14_aucs = [0.39285714285714285, 0.44047619047619047, 0.2738095238095238, 0.7738095238095237, 0.8214285714285714, 0.7738095238095238, 0.8928571428571428, 0.9743589743589745, 0.7564102564102564, 0.8461538461538463]
PR13_aucs = [0.44047619047619047, 0.4285714285714286, 0.6190476190476191, 0.7261904761904763, 0.7619047619047619, 0.7380952380952381, 0.7380952380952381, 0.7692307692307692, 0.8461538461538461, 0.8769230769230769]
PR12_aucs = [0.6190476190476191, 0.6785714285714286, 0.38095238095238093, 0.7619047619047621, 0.6190476190476191, 0.8095238095238095, 0.8690476190476191, 0.8974358974358975, 0.8974358974358975, 0.8153846153846154]
PR11_aucs = [0.40476190476190477, 0.5238095238095238, 0.380952380952381, 0.6190476190476191, 0.34523809523809523, 0.6547619047619048, 0.369047619047619, 0.6666666666666667, 0.6666666666666667, 0.8]
PR10_aucs = [0.7023809523809524, 0.38095238095238093, 0.5, 0.5476190476190477, 0.5714285714285714, 0.7976190476190476, 0.880952380952381, 0.7179487179487181, 0.9487179487179488, 0.9384615384615385]
PR9_aucs = [0.9285714285714286, 0.8214285714285714, 0.7976190476190477, 0.8690476190476191, 0.6904761904761905, 0.7857142857142858, 0.9404761904761906, 0.8461538461538463, 0.7692307692307693, 0.8769230769230769]
PR8_aucs = [0.5357142857142857, 0.23809523809523808, 0.8452380952380952, 0.9642857142857143, 0.9285714285714286, 0.5833333333333333, 0.8809523809523809, 0.8717948717948718, 0.858974358974359, 0.9076923076923077]
PR7_aucs = [0.880952380952381, 0.5952380952380953, 0.6666666666666667, 0.8214285714285714, 0.8333333333333333, 0.7023809523809524, 0.8452380952380952, 0.858974358974359, 0.717948717948718, 0.8307692307692308]
PR6_aucs = [0.44047619047619047, 0.38095238095238093, 0.48809523809523814, 0.6071428571428572, 0.8571428571428572, 0.7857142857142858, 0.9047619047619049, 0.8461538461538463, 0.5512820512820513, 0.9076923076923077]
PR5_aucs = [0.5714285714285714, 0.6428571428571428, 0.8214285714285714, 0.8809523809523809, 0.75, 0.880952380952381, 0.8690476190476191, 0.9358974358974359, 0.7948717948717948, 0.676923076923077]
PR4_aucs = [0.40476190476190477, 0.7142857142857143, 0.30952380952380953, 0.7261904761904763, 0.8095238095238095, 0.8928571428571429, 0.9523809523809524, 0.8974358974358975, 0.8205128205128206, 0.8923076923076922]
PR3_aucs = [0.20238095238095236, 0.5714285714285714, 0.6428571428571429, 0.5952380952380952, 0.6547619047619048, 0.6309523809523809, 0.8452380952380952, 0.9615384615384617, 0.8974358974358975, 0.8769230769230769]
PR2_aucs = [0.4285714285714286, 0.6904761904761905, 0.6904761904761905, 0.8095238095238095, 0.75, 0.7261904761904762, 0.7857142857142858, 0.8461538461538461, 0.6794871794871794, 0.9538461538461539]
PR1_aucs = [0.8690476190476191, 0.7202380952380952, 0.9047619047619048, 0.9821428571428572, 0.9166666666666667, 0.6785714285714286, 0.8928571428571429, 0.8589743589743591, 0.8141025641025641, 0.8692307692307694]
