PR18_aucs = [0.5119047619047619, 0.6547619047619048, 0.41666666666666663, 0.6785714285714286, 0.6547619047619049, 0.5476190476190476, 0.6904761904761905, 0.5512820512820513, 0.8461538461538463, 0.8461538461538461]
PR17_aucs = [0.39285714285714285, 0.5714285714285714, 0.5833333333333333, 0.5476190476190477, 0.2976190476190476, 0.6547619047619049, 0.5, 0.358974358974359, 0.7564102564102565, 0.676923076923077]
PR16_aucs = [0.4761904761904762, 0.48809523809523814, 0.35714285714285715, 0.7142857142857144, 0.5714285714285715, 0.8452380952380953, 0.8452380952380953, 0.7307692307692308, 0.8717948717948718, 0.676923076923077]
PR15_aucs = [0.5357142857142857, 0.5952380952380952, 0.44047619047619047, 0.4761904761904762, 0.48809523809523814, 0.5238095238095238, 0.5357142857142857, 0.6923076923076924, 0.8205128205128206, 0.49230769230769234]
PR14_aucs = [0.5, 0.5952380952380952, 0.5833333333333333, 0.6190476190476191, 0.5952380952380952, 0.8928571428571429, 0.47619047619047616, 0.9871794871794872, 0.6794871794871795, 0.523076923076923]
PR13_aucs = [0.5238095238095238, 0.5238095238095238, 0.5476190476190477, 0.4642857142857143, 0.3928571428571429, 0.6785714285714286, 0.7023809523809524, 0.6538461538461539, 0.7564102564102565, 0.9384615384615385]
PR12_aucs = [0.2976190476190476, 0.2976190476190476, 0.7142857142857144, 0.6190476190476191, 0.5357142857142857, 0.9285714285714286, 0.44047619047619047, 0.7948717948717949, 0.8974358974358975, 0.7076923076923076]
PR11_aucs = [0.46428571428571425, 0.5714285714285714, 0.5357142857142857, 0.6309523809523809, 0.6428571428571429, 0.6785714285714286, 0.7023809523809526, 0.42307692307692313, 0.5897435897435896, 0.7230769230769231]
PR10_aucs = [0.3928571428571428, 0.3214285714285714, 0.5952380952380952, 0.2619047619047619, 0.6428571428571429, 0.7380952380952381, 0.6904761904761906, 0.6538461538461539, 0.6153846153846154, 0.8307692307692308]
PR9_aucs = [0.75, 0.44047619047619047, 0.41666666666666674, 0.5833333333333334, 0.7023809523809524, 0.5952380952380952, 0.7499999999999999, 0.7307692307692307, 0.7051282051282052, 0.8615384615384616]
PR8_aucs = [0.5595238095238095, 0.5952380952380952, 0.5833333333333334, 0.6190476190476191, 0.42857142857142855, 0.7261904761904763, 0.7261904761904762, 0.717948717948718, 0.7435897435897435, 0.7384615384615385]
PR7_aucs = [0.33333333333333337, 0.738095238095238, 0.45238095238095233, 0.3928571428571429, 0.7023809523809524, 0.4285714285714286, 0.6309523809523809, 0.5897435897435898, 0.4358974358974359, 0.7384615384615385]
PR6_aucs = [0.6190476190476191, 0.0119047619047619, 0.6428571428571429, 0.41666666666666663, 0.36904761904761907, 0.6666666666666666, 0.7976190476190477, 0.858974358974359, 0.6923076923076923, 0.6923076923076923]
PR5_aucs = [0.5119047619047619, 0.6785714285714286, 0.7738095238095238, 0.44047619047619047, 0.5476190476190477, 0.7261904761904762, 0.5476190476190476, 0.47435897435897434, 0.6923076923076924, 0.7384615384615385]
PR4_aucs = [0.5952380952380953, 0.7142857142857142, 0.6666666666666667, 0.3928571428571429, 0.6666666666666667, 0.6547619047619048, 0.3214285714285714, 0.576923076923077, 0.4487179487179488, 0.8615384615384616]
PR3_aucs = [0.7619047619047619, 0.3928571428571429, 0.3571428571428572, 0.8571428571428571, 0.6428571428571429, 0.5833333333333334, 0.761904761904762, 0.34615384615384615, 0.47435897435897434, 0.5076923076923077]
PR2_aucs = [0.21428571428571427, 0.4166666666666667, 0.36904761904761907, 0.47619047619047616, 0.5952380952380953, 0.8452380952380952, 0.44047619047619047, 0.5384615384615384, 0.6410256410256411, 0.7846153846153846]
PR1_aucs = [0.6071428571428572, 0.44047619047619047, 0.5178571428571429, 0.5833333333333334, 0.6428571428571428, 0.40476190476190477, 0.38095238095238093, 0.641025641025641, 0.47435897435897434, 0.7230769230769231]
