PR18_aucs = [0.27380952380952384, 0.7857142857142858, 0.6666666666666667, 0.6309523809523809, 0.7023809523809523, 0.6785714285714286, 0.8214285714285715, 0.653846153846154, 0.4358974358974359, 0.8]
PR17_aucs = [0.488095238095238, 0.6071428571428572, 0.6785714285714286, 0.7738095238095238, 0.511904761904762, 0.8333333333333334, 0.8214285714285714, 0.9230769230769231, 0.9358974358974359, 0.8769230769230769]
PR16_aucs = [0.19047619047619047, 0.6071428571428572, 0.4642857142857143, 0.4404761904761905, 0.8928571428571429, 0.6309523809523809, 0.7261904761904762, 0.8076923076923076, 0.9358974358974359, 0.7230769230769231]
PR15_aucs = [0.2261904761904762, 0.75, 0.6666666666666666, 0.5714285714285715, 0.6785714285714286, 0.7380952380952381, 0.9166666666666667, 0.7948717948717948, 0.7948717948717948, 0.6615384615384615]
PR14_aucs = [0.761904761904762, 0.48809523809523814, 0.6785714285714286, 0.5238095238095238, 0.8214285714285715, 0.7380952380952381, 0.880952380952381, 0.7564102564102564, 0.7435897435897437, 0.9692307692307693]
PR13_aucs = [0.5595238095238095, 0.7142857142857142, 0.761904761904762, 0.6547619047619048, 0.8333333333333335, 0.7380952380952381, 0.6309523809523809, 0.8717948717948718, 0.9871794871794872, 0.6000000000000001]
PR12_aucs = [0.6309523809523809, 0.38095238095238093, 0.6428571428571428, 0.5476190476190477, 0.8095238095238095, 0.5714285714285714, 0.9523809523809524, 0.5769230769230769, 0.7948717948717949, 0.9384615384615385]
PR11_aucs = [0.44047619047619047, 0.41666666666666663, 0.6726190476190476, 0.4523809523809524, 0.6071428571428571, 0.8571428571428572, 0.8333333333333334, 0.8076923076923077, 0.9102564102564104, 0.876923076923077]
PR10_aucs = [0.5, 0.4285714285714286, 0.34523809523809523, 0.35714285714285715, 0.6309523809523809, 0.6071428571428572, 0.6904761904761906, 0.8461538461538461, 0.8205128205128205, 0.5846153846153846]
PR9_aucs = [0.21428571428571425, 0.5, 0.7380952380952381, 0.6785714285714286, 0.6904761904761905, 0.7261904761904763, 0.8809523809523809, 0.7820512820512822, 0.8717948717948719, 0.9384615384615385]
PR8_aucs = [0.6071428571428572, 0.4166666666666667, 0.38095238095238093, 0.7142857142857143, 0.2857142857142857, 0.4642857142857143, 0.45238095238095233, 0.6794871794871795, 0.8717948717948718, 0.6923076923076923]
PR7_aucs = [0.30952380952380953, 0.34523809523809523, 0.6666666666666667, 0.29761904761904767, 0.42857142857142855, 0.5833333333333334, 0.9166666666666667, 0.7051282051282051, 0.5256410256410255, 0.6923076923076923]
PR6_aucs = [0.2976190476190476, 0.4880952380952381, 0.5357142857142857, 0.7380952380952381, 0.4285714285714286, 0.9166666666666667, 0.6785714285714286, 0.858974358974359, 0.935897435897436, 0.8307692307692307]
PR5_aucs = [0.5357142857142857, 0.8333333333333334, 0.7738095238095238, 0.8690476190476191, 0.7738095238095238, 0.7023809523809524, 0.7857142857142858, 0.9871794871794872, 0.9230769230769231, 0.7538461538461538]
PR4_aucs = [0.5, 0.9761904761904763, 0.7380952380952381, 0.7738095238095238, 0.8809523809523809, 0.6904761904761905, 0.6428571428571429, 0.6666666666666666, 0.6153846153846154, 0.7538461538461538]
PR3_aucs = [0.8214285714285714, 0.5476190476190477, 0.30952380952380953, 0.7976190476190476, 0.7380952380952381, 0.7976190476190477, 0.8333333333333334, 0.9230769230769232, 0.9102564102564104, 0.7538461538461538]
PR2_aucs = [0.17857142857142855, 0.6011904761904763, 0.5238095238095238, 0.6011904761904762, 0.7321428571428572, 0.6071428571428572, 0.4642857142857143, 0.44230769230769235, 0.8846153846153847, 0.6461538461538462]
PR1_aucs = [0.7023809523809524, 0.5238095238095238, 0.5297619047619049, 0.45833333333333337, 0.6071428571428572, 0.6369047619047619, 0.6428571428571429, 0.5448717948717949, 0.7692307692307693, 0.49230769230769234]
