PR18_aucs = [0.2857142857142857, 0.41666666666666663, 0.4880952380952381, 0.4285714285714286, 0.4761904761904762, 0.7142857142857143, 0.5714285714285714, 0.7307692307692308, 0.5897435897435898, 0.5384615384615384]
PR17_aucs = [0.4761904761904762, 0.6547619047619048, 0.9404761904761906, 0.4285714285714286, 0.5, 0.7142857142857143, 0.7380952380952381, 0.8461538461538461, 0.794871794871795, 0.9538461538461539]
PR16_aucs = [0.6071428571428572, 0.7738095238095238, 0.6904761904761905, 0.75, 0.7023809523809524, 0.7023809523809524, 0.7023809523809523, 0.6282051282051282, 0.8205128205128206, 1.0]
PR15_aucs = [0.7261904761904762, 0.39285714285714285, 0.4880952380952381, 0.7738095238095237, 0.47619047619047616, 0.5357142857142857, 0.5119047619047619, 0.7820512820512822, 1.0, 0.7538461538461538]
PR14_aucs = [0.38095238095238093, 0.6547619047619048, 0.7500000000000001, 0.6547619047619048, 0.6785714285714286, 0.7380952380952381, 0.7619047619047619, 0.9358974358974359, 0.7307692307692308, 0.6]
PR13_aucs = [0.23809523809523808, 0.5, 0.8214285714285714, 0.5595238095238095, 0.6666666666666667, 0.6547619047619048, 0.7678571428571429, 0.5641025641025641, 0.9487179487179488, 0.7384615384615385]
PR12_aucs = [0.3928571428571428, 0.4523809523809524, 0.6428571428571429, 0.6190476190476191, 0.5952380952380952, 0.6785714285714286, 0.5, 0.8076923076923076, 0.8076923076923077, 0.8769230769230769]
PR11_aucs = [0.4523809523809524, 0.6309523809523809, 0.7142857142857143, 0.7976190476190477, 0.7738095238095238, 0.6071428571428571, 0.7619047619047619, 0.7948717948717949, 0.9487179487179488, 0.6615384615384615]
PR10_aucs = [0.380952380952381, 0.36904761904761907, 0.8095238095238095, 0.7976190476190477, 0.7738095238095238, 0.5952380952380952, 0.6666666666666667, 0.653846153846154, 0.6794871794871795, 0.7538461538461538]
PR9_aucs = [0.7976190476190476, 0.49999999999999994, 0.7380952380952381, 0.8452380952380952, 0.5357142857142858, 0.5357142857142857, 0.6428571428571429, 0.6666666666666666, 0.7307692307692308, 0.5846153846153846]
PR8_aucs = [0.5, 0.33333333333333337, 0.5833333333333333, 0.5714285714285714, 0.7023809523809524, 0.7976190476190477, 0.6785714285714286, 0.4743589743589744, 0.858974358974359, 0.6307692307692307]
PR7_aucs = [0.5, 0.30952380952380953, 0.761904761904762, 0.5238095238095237, 0.7261904761904763, 0.75, 0.7142857142857143, 0.6794871794871795, 0.7948717948717949, 0.676923076923077]
PR6_aucs = [0.34523809523809523, 0.26190476190476186, 0.6071428571428572, 0.6309523809523809, 0.7738095238095238, 0.47619047619047616, 0.7976190476190476, 0.9102564102564104, 0.7435897435897436, 0.6]
PR5_aucs = [0.6428571428571429, 0.5595238095238095, 0.5595238095238095, 0.2619047619047619, 0.38095238095238093, 0.47619047619047616, 0.7023809523809524, 0.9102564102564102, 0.858974358974359, 0.49230769230769234]
PR4_aucs = [0.6190476190476191, 0.40476190476190477, 0.3571428571428572, 0.4761904761904762, 0.6071428571428572, 0.7380952380952381, 0.523809523809524, 0.8205128205128205, 0.7692307692307692, 0.9538461538461539]
PR3_aucs = [0.6190476190476191, 0.6547619047619047, 0.4523809523809524, 0.46428571428571425, 0.4642857142857143, 0.880952380952381, 0.7738095238095238, 0.8589743589743589, 0.7307692307692308, 0.8461538461538463]
PR2_aucs = [0.3214285714285714, 0.6428571428571429, 0.8333333333333335, 0.6190476190476191, 0.5476190476190477, 0.7261904761904763, 0.7619047619047619, 0.8589743589743589, 0.782051282051282, 0.5538461538461539]
PR1_aucs = [0.5476190476190476, 0.7202380952380952, 0.7916666666666667, 0.7142857142857143, 0.5178571428571429, 0.773809523809524, 0.39285714285714285, 0.6474358974358975, 0.37179487179487186, 0.5230769230769231]
