PR18_aucs = [0.41666666666666663, 0.5714285714285714, 0.9404761904761905, 0.7380952380952381, 0.23809523809523808, 0.9523809523809524, 0.9404761904761906, 0.5641025641025641, 0.8974358974358975, 0.7230769230769231]
PR17_aucs = [0.34523809523809523, 0.5476190476190477, 0.4642857142857143, 0.773809523809524, 0.8095238095238095, 0.6666666666666666, 0.40476190476190477, 0.9615384615384616, 0.7307692307692308, 0.7076923076923076]
PR16_aucs = [0.6547619047619048, 0.2857142857142857, 0.48809523809523814, 0.6904761904761906, 0.7857142857142858, 0.8452380952380952, 0.6428571428571429, 0.608974358974359, 0.7884615384615385, 0.9538461538461539]
PR15_aucs = [0.48809523809523814, 0.40476190476190477, 0.6547619047619048, 0.7738095238095238, 0.6785714285714286, 0.7261904761904762, 0.6071428571428572, 0.6282051282051282, 0.9615384615384616, 0.9230769230769231]
PR14_aucs = [0.6428571428571429, 0.6666666666666666, 0.6190476190476191, 0.630952380952381, 0.39285714285714285, 0.8452380952380952, 0.5714285714285714, 0.8205128205128205, 0.9102564102564104, 0.8615384615384615]
PR13_aucs = [0.488095238095238, 0.4642857142857143, 0.3928571428571429, 0.4523809523809524, 0.3571428571428572, 0.4880952380952381, 0.761904761904762, 0.4358974358974359, 0.6025641025641026, 0.7846153846153846]
PR12_aucs = [0.33333333333333337, 0.22619047619047616, 0.5238095238095238, 0.7619047619047619, 0.7142857142857142, 0.880952380952381, 0.8928571428571429, 0.9358974358974359, 0.8205128205128205, 0.8461538461538463]
PR11_aucs = [0.3928571428571429, 0.7619047619047619, 0.7023809523809524, 0.7619047619047621, 0.7738095238095238, 0.9166666666666666, 0.8809523809523809, 0.7564102564102565, 0.7051282051282051, 0.9538461538461539]
PR10_aucs = [0.5238095238095238, 0.761904761904762, 0.6785714285714285, 0.5714285714285714, 0.6666666666666666, 0.5119047619047619, 0.8095238095238095, 0.7564102564102564, 0.5897435897435898, 0.9076923076923077]
PR9_aucs = [0.6190476190476191, 0.75, 0.6666666666666667, 0.6309523809523809, 0.7023809523809524, 0.7261904761904762, 0.880952380952381, 0.6923076923076923, 0.8846153846153846, 0.7230769230769232]
PR8_aucs = [0.738095238095238, 0.8928571428571429, 0.7380952380952381, 0.8333333333333334, 0.6190476190476191, 0.8095238095238095, 0.9642857142857143, 0.7435897435897436, 0.8717948717948718, 0.9076923076923077]
