PR18_aucs = [0.4523809523809524, 0.511904761904762, 0.6071428571428572, 0.4285714285714286, 0.7023809523809524, 0.5238095238095238, 0.6309523809523809, 0.9102564102564104, 0.8461538461538463, 0.7846153846153846]
PR17_aucs = [0.6428571428571428, 0.34523809523809523, 0.7261904761904762, 0.6428571428571429, 0.9285714285714286, 0.6666666666666666, 0.47619047619047616, 0.6923076923076923, 0.8461538461538461, 0.8461538461538461]
PR16_aucs = [0.5, 0.7261904761904762, 0.6547619047619048, 0.7380952380952381, 0.7023809523809524, 0.8333333333333334, 0.8809523809523809, 0.8717948717948718, 0.7307692307692308, 0.7076923076923076]
PR15_aucs = [0.6785714285714285, 0.5119047619047619, 0.7738095238095238, 0.48809523809523814, 0.6666666666666666, 0.7500000000000001, 0.8690476190476191, 0.9102564102564104, 0.5256410256410257, 0.8923076923076922]
PR14_aucs = [0.5476190476190477, 0.6428571428571429, 0.75, 0.7857142857142857, 0.75, 0.7500000000000001, 0.48809523809523814, 0.782051282051282, 0.9487179487179488, 0.9384615384615385]
PR13_aucs = [0.5833333333333334, 0.5952380952380952, 0.6071428571428571, 0.761904761904762, 0.6190476190476191, 0.7857142857142857, 0.8214285714285714, 0.8846153846153847, 0.9487179487179488, 0.6307692307692307]
PR12_aucs = [0.5357142857142857, 0.41666666666666674, 0.32142857142857145, 0.7738095238095238, 0.5476190476190477, 0.5952380952380952, 0.7976190476190477, 0.6666666666666666, 0.6923076923076922, 0.5384615384615384]
PR11_aucs = [0.35714285714285715, 0.3214285714285714, 0.6071428571428572, 0.7023809523809524, 0.5476190476190477, 0.7261904761904763, 0.7142857142857143, 0.6923076923076923, 0.6538461538461539, 0.7846153846153846]
PR10_aucs = [0.5119047619047619, 0.7142857142857144, 0.6309523809523809, 0.5476190476190477, 0.6428571428571429, 0.6666666666666667, 0.5238095238095238, 0.7435897435897436, 0.8333333333333334, 0.7538461538461538]
PR9_aucs = [0.6666666666666666, 0.7499999999999999, 0.8571428571428572, 0.7261904761904762, 0.5952380952380952, 0.8452380952380952, 0.9285714285714286, 0.8461538461538461, 0.782051282051282, 0.9384615384615385]
PR8_aucs = [0.5238095238095237, 0.5714285714285714, 0.7261904761904762, 0.8095238095238095, 0.7142857142857143, 0.9047619047619048, 0.8452380952380952, 0.9230769230769231, 0.8461538461538461, 0.9076923076923077]
PR7_aucs = [0.2976190476190476, 0.6071428571428572, 0.2619047619047619, 0.5833333333333333, 0.8333333333333334, 0.6904761904761906, 0.7619047619047619, 0.858974358974359, 0.8717948717948718, 0.7692307692307693]
PR6_aucs = [0.5952380952380952, 0.6785714285714286, 0.6428571428571428, 0.6547619047619048, 0.7857142857142857, 0.7976190476190478, 0.8095238095238095, 0.8461538461538461, 0.858974358974359, 1.0]
PR5_aucs = [0.6785714285714286, 0.6428571428571429, 0.6666666666666666, 0.8095238095238095, 0.7738095238095238, 0.7738095238095238, 0.9404761904761906, 0.9230769230769232, 0.9102564102564104, 0.8461538461538463]
PR4_aucs = [0.7500000000000001, 0.9761904761904763, 0.8214285714285715, 0.7976190476190477, 0.8571428571428572, 0.6666666666666666, 0.8571428571428572, 0.9230769230769231, 0.9358974358974359, 0.9076923076923077]
PR3_aucs = [0.6547619047619048, 0.47619047619047616, 0.7738095238095238, 0.8333333333333334, 0.9285714285714286, 0.9166666666666666, 0.9166666666666666, 0.8461538461538461, 0.7564102564102564, 1.0]
PR2_aucs = [0.6547619047619048, 0.6428571428571428, 0.761904761904762, 0.7440476190476191, 0.6071428571428572, 0.7738095238095237, 0.8452380952380952, 0.8525641025641025, 0.9487179487179488, 1.0]
PR1_aucs = [0.8630952380952381, 0.8630952380952381, 0.8154761904761905, 0.8095238095238095, 0.9166666666666667, 0.8988095238095238, 0.7976190476190477, 0.8782051282051282, 0.9487179487179488, 0.7769230769230769]
